0.473678,0.987369769
0.473679,0.987613113
0.47368,0.98786033
0.473681,0.988111393
0.473682,0.988366275
0.473683,0.988624946
0.473684,0.988887377
0.473685,0.989153538
0.473686,0.989423398
0.473687,0.989696925
0.473688,0.989974088
0.473689,0.990254854
0.47369,0.990539189
0.473691,0.990827059
0.473692,0.991118429
0.473693,0.991413264
0.473694,0.991711527
0.473695,0.992013182
0.473696,0.992318189
0.473697,0.992626512
0.473698,0.992938111
0.473699,0.993252946
0.4737,0.993570977
0.473701,0.993892163
0.473702,0.994216462
0.473703,0.994543831
0.473704,0.994874229
0.473705,0.99520761
0.473706,0.995543931
0.473707,0.995883148
0.473708,0.996225214
0.473709,0.996570083
0.47371,0.99691771
0.473711,0.997268047
0.473712,0.997621045
0.473713,0.997976659
0.473714,0.998334839
0.473715,0.998695535
0.473716,0.999058699
0.473717,0.99942428
0.473718,0.999792229
0.473719,1.00016249
0.47372,1.00053502
0.473721,1.00090977
0.473722,1.00128667
0.473723,1.00166568
0.473724,1.00204674
0.473725,1.00242981
0.473726,1.00281482
0.473727,1.00320173
0.473728,1.00359048
0.473729,1.003981
0.47373,1.00437326
0.473731,1.00476719
0.473732,1.00516273
0.473733,1.00555983
0.473734,1.00595843
0.473735,1.00635848
0.473736,1.00675992
0.473737,1.00716268
0.473738,1.00756672
0.473739,1.00797197
0.47374,1.00837838
0.473741,1.00878588
0.473742,1.00919442
0.473743,1.00960394
0.473744,1.01001438
0.473745,1.01042568
0.473746,1.01083778
0.473747,1.01125061
0.473748,1.01166413
0.473749,1.01207826
0.47375,1.01249295
0.473751,1.01290814
0.473752,1.01332377
0.473753,1.01373977
0.473754,1.01415608
0.473755,1.01457264
0.473756,1.0149894
0.473757,1.01540628
0.473758,1.01582323
0.473759,1.01624019
0.47376,1.01665709
0.473761,1.01707387
0.473762,1.01749048
0.473763,1.01790684
0.473764,1.01832291
0.473765,1.01873861
0.473766,1.01915388
0.473767,1.01956867
0.473768,1.01998292
0.473769,1.02039656
0.47377,1.02080953
0.473771,1.02122178
0.473772,1.02163323
0.473773,1.02204384
0.473774,1.02245352
0.473775,1.02286224
0.473776,1.02326991
0.473777,1.02367649
0.473778,1.02408192
0.473779,1.02448612
0.47378,1.02488904
0.473781,1.02529062
0.473782,1.0256908
0.473783,1.02608952
0.473784,1.02648672
0.473785,1.02688234
0.473786,1.02727631
0.473787,1.02766859
0.473788,1.0280591
0.473789,1.0284478
0.47379,1.02883462
0.473791,1.0292195
0.473792,1.02960239
0.473793,1.02998323
0.473794,1.03036195
0.473795,1.0307385
0.473796,1.03111283
0.473797,1.03148487
0.473798,1.03185456
0.473799,1.03222186
0.4738,1.03258671
0.473801,1.03294904
0.473802,1.0333088
0.473803,1.03366593
0.473804,1.03402039
0.473805,1.03437211
0.473806,1.03472104
0.473807,1.03506713
0.473808,1.03541032
0.473809,1.03575055
0.47381,1.03608778
0.473811,1.03642195
0.473812,1.03675301
0.473813,1.0370809
0.473814,1.03740558
0.473815,1.037727
0.473816,1.0380451
0.473817,1.03835983
0.473818,1.03867115
0.473819,1.03897901
0.47382,1.03928335
0.473821,1.03958412
0.473822,1.03988129
0.473823,1.0401748
0.473824,1.04046461
0.473825,1.04075067
0.473826,1.04103293
0.473827,1.04131135
0.473828,1.04158588
0.473829,1.04185648
0.47383,1.04212312
0.473831,1.04238574
0.473832,1.04264431
0.473833,1.04289879
0.473834,1.04314912
0.473835,1.04339528
0.473836,1.04363721
0.473837,1.04387488
0.473838,1.04410826
0.473839,1.04433729
0.47384,1.04456195
0.473841,1.04478219
0.473842,1.04499797
0.473843,1.04520927
0.473844,1.04541604
0.473845,1.04561825
0.473846,1.04581587
0.473847,1.04600886
0.473848,1.04619718
0.473849,1.04638081
0.47385,1.04655971
0.473851,1.04673385
0.473852,1.0469032
0.473853,1.04706773
0.473854,1.04722741
0.473855,1.0473822
0.473856,1.04753209
0.473857,1.04767705
0.473858,1.04781704
0.473859,1.04795204
0.47386,1.04808202
0.473861,1.04820697
0.473862,1.04832685
0.473863,1.04844165
0.473864,1.04855133
0.473865,1.04865588
0.473866,1.04875528
0.473867,1.0488495
0.473868,1.04893853
0.473869,1.04902234
0.47387,1.04910092
0.473871,1.04917424
0.473872,1.04924229
0.473873,1.04930506
0.473874,1.04936252
0.473875,1.04941466
0.473876,1.04946146
0.473877,1.04950292
0.473878,1.04953901
0.473879,1.04956972
0.47388,1.04959504
0.473881,1.04961496
0.473882,1.04962947
0.473883,1.04963854
0.473884,1.04964219
0.473885,1.04964039
0.473886,1.04963314
0.473887,1.04962042
0.473888,1.04960224
0.473889,1.04957858
0.47389,1.04954944
0.473891,1.0495148
0.473892,1.04947468
0.473893,1.04942906
0.473894,1.04937793
0.473895,1.0493213
0.473896,1.04925917
0.473897,1.04919152
0.473898,1.04911836
0.473899,1.0490397
0.4739,1.04895552
0.473901,1.04886583
0.473902,1.04877063
0.473903,1.04866993
0.473904,1.04856372
0.473905,1.04845202
0.473906,1.04833482
0.473907,1.04821213
0.473908,1.04808396
0.473909,1.04795031
0.47391,1.0478112
0.473911,1.04766663
0.473912,1.04751661
0.473913,1.04736115
0.473914,1.04720025
0.473915,1.04703395
0.473916,1.04686223
0.473917,1.04668513
0.473918,1.04650264
0.473919,1.0463148
0.47392,1.0461216
0.473921,1.04592308
0.473922,1.04571924
0.473923,1.0455101
0.473924,1.04529569
0.473925,1.04507601
0.473926,1.0448511
0.473927,1.04462097
0.473928,1.04438564
0.473929,1.04414514
0.47393,1.04389949
0.473931,1.04364871
0.473932,1.04339283
0.473933,1.04313187
0.473934,1.04286587
0.473935,1.04259484
0.473936,1.04231882
0.473937,1.04203784
0.473938,1.04175192
0.473939,1.0414611
0.47394,1.0411654
0.473941,1.04086485
0.473942,1.0405595
0.473943,1.04024937
0.473944,1.0399345
0.473945,1.03961492
0.473946,1.03929068
0.473947,1.0389618
0.473948,1.03862832
0.473949,1.03829029
0.47395,1.03794774
0.473951,1.03760071
0.473952,1.03724924
0.473953,1.03689337
0.473954,1.03653315
0.473955,1.03616862
0.473956,1.03579982
0.473957,1.0354268
0.473958,1.0350496
0.473959,1.03466826
0.47396,1.03428284
0.473961,1.03389338
0.473962,1.03349993
0.473963,1.03310254
0.473964,1.03270125
0.473965,1.03229612
0.473966,1.03188719
0.473967,1.03147453
0.473968,1.03105817
0.473969,1.03063818
0.47397,1.0302146
0.473971,1.02978748
0.473972,1.02935689
0.473973,1.02892288
0.473974,1.02848549
0.473975,1.02804479
0.473976,1.02760084
0.473977,1.02715368
0.473978,1.02670338
0.473979,1.02624999
0.47398,1.02579357
0.473981,1.02533419
0.473982,1.02487189
0.473983,1.02440674
0.473984,1.02393879
0.473985,1.02346811
0.473986,1.02299476
0.473987,1.0225188
0.473988,1.02204029
0.473989,1.02155929
0.47399,1.02107586
0.473991,1.02059007
0.473992,1.02010197
0.473993,1.01961164
0.473994,1.01911912
0.473995,1.0186245
0.473996,1.01812782
0.473997,1.01762915
0.473998,1.01712856
0.473999,1.01662612
0.474,1.01612188
0.474001,1.01561591
0.474002,1.01510828
0.474003,1.01459905
0.474004,1.01408829
0.474005,1.01357606
0.474006,1.01306244
0.474007,1.01254748
0.474008,1.01203126
0.474009,1.01151384
0.47401,1.01099528
0.474011,1.01047566
0.474012,1.00995505
0.474013,1.0094335
0.474014,1.00891109
0.474015,1.00838789
0.474016,1.00786396
0.474017,1.00733937
0.474018,1.00681419
0.474019,1.00628848
0.47402,1.00576232
0.474021,1.00523577
0.474022,1.00470889
0.474023,1.00418177
0.474024,1.00365446
0.474025,1.00312703
0.474026,1.00259955
0.474027,1.0020721
0.474028,1.00154473
0.474029,1.00101752
0.47403,1.00049053
0.474031,0.999963835
0.474032,0.999437488
0.474033,0.998911566
0.474034,0.998386137
0.474035,0.997861269
0.474036,0.997337032
0.474037,0.996813489
0.474038,0.99629071
0.474039,0.99576876
0.47404,0.995247707
0.474041,0.994727616
0.474042,0.994208556
0.474043,0.993690595
0.474044,0.993173799
0.474045,0.992658233
0.474046,0.992143964
0.474047,0.991631055
0.474048,0.991119573
0.474049,0.990609581
0.47405,0.990101144
0.474051,0.989594327
0.474052,0.989089195
0.474053,0.98858581
0.474054,0.988084237
0.474055,0.987584539
0.474056,0.98708678
0.474057,0.986591023
0.474058,0.986097329
0.474059,0.985605762
0.47406,0.985116391
0.474061,0.984629304
0.474062,0.984144545
0.474063,0.983662168
0.474064,0.983182227
0.474065,0.982704781
0.474066,0.982229888
0.474067,0.981757607
0.474068,0.981287995
0.474069,0.98082111
0.47407,0.980357008
0.474071,0.979895745
0.474072,0.979437377
0.474073,0.97898196
0.474074,0.978529548
0.474075,0.978080196
0.474076,0.977633957
0.474077,0.977190885
0.474078,0.976751032
0.474079,0.976314452
0.47408,0.975881196
0.474081,0.975451316
0.474082,0.975024863
0.474083,0.974601889
0.474084,0.974182442
0.474085,0.973766572
0.474086,0.973354326
0.474087,0.972945754
0.474088,0.972540901
0.474089,0.972139815
0.47409,0.971742539
0.474091,0.97134912
0.474092,0.970959602
0.474093,0.970574028
0.474094,0.970192442
0.474095,0.969814885
0.474096,0.9694414
0.474097,0.969072027
0.474098,0.968706808
0.474099,0.968345783
0.4741,0.96798899
0.474101,0.967636468
0.474102,0.967288256
0.474103,0.966944391
0.474104,0.96660491
0.474105,0.966269848
0.474106,0.965939243
0.474107,0.965613127
0.474108,0.965291536
0.474109,0.964974504
0.47411,0.964662063
0.474111,0.964354247
0.474112,0.964051085
0.474113,0.96375261
0.474114,0.96345885
0.474115,0.963169837
0.474116,0.962885597
0.474117,0.96260616
0.474118,0.962331553
0.474119,0.962061803
0.47412,0.961796936
0.474121,0.961536977
0.474122,0.961281951
0.474123,0.961031883
0.474124,0.960786796
0.474125,0.960546713
0.474126,0.960311656
0.474127,0.960081647
0.474128,0.959856707
0.474129,0.959636856
0.47413,0.959422113
0.474131,0.959212497
0.474132,0.959008027
0.474133,0.95880872
0.474134,0.958614595
0.474135,0.958425666
0.474136,0.958241949
0.474137,0.958063461
0.474138,0.957890214
0.474139,0.957722224
0.47414,0.957559502
0.474141,0.957402061
0.474142,0.957249914
0.474143,0.957103072
0.474144,0.956961543
0.474145,0.95682534
0.474146,0.956694471
0.474147,0.956568946
0.474148,0.956448771
0.474149,0.956333954
0.47415,0.956224503
0.474151,0.956120423
0.474152,0.95602172
0.474153,0.955928398
0.474154,0.955840461
0.474155,0.955757914
0.474156,0.955680758
0.474157,0.955608996
0.474158,0.955542629
0.474159,0.955481657
0.47416,0.95542608
0.474161,0.955375898
0.474162,0.955331109
0.474163,0.955291709
0.474164,0.955257695
0.474165,0.955229064
0.474166,0.955205811
0.474167,0.95518793
0.474168,0.955175413
0.474169,0.955168255
0.47417,0.955166446
0.474171,0.955169977
0.474172,0.95517884
0.474173,0.955193024
0.474174,0.955212517
0.474175,0.955237308
0.474176,0.955267384
0.474177,0.955302731
0.474178,0.955343335
0.474179,0.955389181
0.47418,0.955440251
0.474181,0.955496529
0.474182,0.955557996
0.474183,0.955624631
0.474184,0.955696417
0.474185,0.955773333
0.474186,0.955855359
0.474187,0.955942474
0.474188,0.956034657
0.474189,0.956131884
0.47419,0.956234131
0.474191,0.956341374
0.474192,0.956453588
0.474193,0.956570747
0.474194,0.956692825
0.474195,0.956819794
0.474196,0.956951624
0.474197,0.957088288
0.474198,0.957229755
0.474199,0.957375996
0.4742,0.957526977
0.474201,0.957682669
0.474202,0.957843037
0.474203,0.958008049
0.474204,0.95817767
0.474205,0.958351866
0.474206,0.958530601
0.474207,0.958713838
0.474208,0.95890154
0.474209,0.959093669
0.47421,0.959290187
0.474211,0.959491053
0.474212,0.959696228
0.474213,0.95990567
0.474214,0.960119338
0.474215,0.96033719
0.474216,0.960559183
0.474217,0.960785274
0.474218,0.961015417
0.474219,0.961249569
0.47422,0.961487684
0.474221,0.961729717
0.474222,0.96197562
0.474223,0.962225347
0.474224,0.962478849
0.474225,0.962736079
0.474226,0.962996987
0.474227,0.963261524
0.474228,0.96352964
0.474229,0.963801287
0.47423,0.964076411
0.474231,0.964354962
0.474232,0.964636888
0.474233,0.964922136
0.474234,0.965210654
0.474235,0.965502388
0.474236,0.965797284
0.474237,0.966095288
0.474238,0.966396346
0.474239,0.966700401
0.47424,0.967007399
0.474241,0.967317284
0.474242,0.96763
0.474243,0.96794549
0.474244,0.968263698
0.474245,0.968584565
0.474246,0.968908035
0.474247,0.96923405
0.474248,0.969562552
0.474249,0.969893482
0.47425,0.970226781
0.474251,0.970562391
0.474252,0.970900253
0.474253,0.971240306
0.474254,0.971582491
0.474255,0.971926748
0.474256,0.972273016
0.474257,0.972621234
0.474258,0.972971342
0.474259,0.973323277
0.47426,0.973676979
0.474261,0.974032385
0.474262,0.974389433
0.474263,0.974748061
0.474264,0.975108206
0.474265,0.975469806
0.474266,0.975832797
0.474267,0.976197116
0.474268,0.976562702
0.474269,0.976929489
0.47427,0.977297413
0.474271,0.977666412
0.474272,0.978036422
0.474273,0.978407379
0.474274,0.978779218
0.474275,0.979151876
0.474276,0.97952529
0.474277,0.979899393
0.474278,0.980274123
0.474279,0.980649415
0.47428,0.981025204
0.474281,0.981401426
0.474282,0.981778017
0.474283,0.982154912
0.474284,0.982532047
0.474285,0.982909356
0.474286,0.983286776
0.474287,0.983664242
0.474288,0.98404169
0.474289,0.984419057
0.47429,0.984796277
0.474291,0.985173286
0.474292,0.985550022
0.474293,0.985926421
0.474294,0.986302418
0.474295,0.98667795
0.474296,0.987052955
0.474297,0.987427369
0.474298,0.987801129
0.474299,0.988174173
0.4743,0.98854644
0.474301,0.988917867
0.474302,0.989288391
0.474303,0.989657951
0.474304,0.990026486
0.474305,0.990393935
0.474306,0.990760236
0.474307,0.991125328
0.474308,0.991489151
0.474309,0.991851646
0.47431,0.992212751
0.474311,0.992572408
0.474312,0.992930557
0.474313,0.993287141
0.474314,0.993642098
0.474315,0.993995373
0.474316,0.994346907
0.474317,0.994696643
0.474318,0.995044525
0.474319,0.995390495
0.47432,0.995734498
0.474321,0.996076479
0.474322,0.996416382
0.474323,0.996754154
0.474324,0.99708974
0.474325,0.997423088
0.474326,0.997754144
0.474327,0.998082856
0.474328,0.998409173
0.474329,0.998733042
0.47433,0.999054413
0.474331,0.999373237
0.474332,0.999689463
0.474333,1.00000304
0.474334,1.00031393
0.474335,1.00062205
0.474336,1.00092738
0.474337,1.00122987
0.474338,1.00152947
0.474339,1.00182614
0.47434,1.00211983
0.474341,1.00241051
0.474342,1.00269813
0.474343,1.00298264
0.474344,1.00326401
0.474345,1.00354219
0.474346,1.00381714
0.474347,1.00408883
0.474348,1.00435721
0.474349,1.00462224
0.47435,1.00488389
0.474351,1.00514212
0.474352,1.0053969
0.474353,1.00564818
0.474354,1.00589593
0.474355,1.00614011
0.474356,1.0063807
0.474357,1.00661765
0.474358,1.00685093
0.474359,1.00708052
0.47436,1.00730637
0.474361,1.00752847
0.474362,1.00774677
0.474363,1.00796124
0.474364,1.00817186
0.474365,1.0083786
0.474366,1.00858143
0.474367,1.00878032
0.474368,1.00897525
0.474369,1.00916619
0.47437,1.00935311
0.474371,1.00953598
0.474372,1.00971479
0.474373,1.00988952
0.474374,1.01006013
0.474375,1.0102266
0.474376,1.01038892
0.474377,1.01054706
0.474378,1.010701
0.474379,1.01085073
0.47438,1.01099621
0.474381,1.01113744
0.474382,1.0112744
0.474383,1.01140706
0.474384,1.01153542
0.474385,1.01165945
0.474386,1.01177914
0.474387,1.01189447
0.474388,1.01200544
0.474389,1.01211203
0.47439,1.01221422
0.474391,1.012312
0.474392,1.01240536
0.474393,1.01249429
0.474394,1.01257878
0.474395,1.01265882
0.474396,1.0127344
0.474397,1.01280551
0.474398,1.01287214
0.474399,1.01293429
0.4744,1.01299196
0.474401,1.01304513
0.474402,1.01309379
0.474403,1.01313795
0.474404,1.01317761
0.474405,1.01321274
0.474406,1.01324337
0.474407,1.01326947
0.474408,1.01329106
0.474409,1.01330812
0.47441,1.01332066
0.474411,1.01332868
0.474412,1.01333219
0.474413,1.01333117
0.474414,1.01332564
0.474415,1.0133156
0.474416,1.01330105
0.474417,1.013282
0.474418,1.01325845
0.474419,1.0132304
0.47442,1.01319788
0.474421,1.01316088
0.474422,1.01311941
0.474423,1.01307348
0.474424,1.0130231
0.474425,1.01296828
0.474426,1.01290904
0.474427,1.01284538
0.474428,1.01277731
0.474429,1.01270486
0.47443,1.01262804
0.474431,1.01254685
0.474432,1.01246132
0.474433,1.01237146
0.474434,1.01227728
0.474435,1.01217882
0.474436,1.01207607
0.474437,1.01196907
0.474438,1.01185784
0.474439,1.01174238
0.47444,1.01162274
0.474441,1.01149892
0.474442,1.01137095
0.474443,1.01123885
0.474444,1.01110266
0.474445,1.01096238
0.474446,1.01081806
0.474447,1.01066971
0.474448,1.01051737
0.474449,1.01036106
0.47445,1.0102008
0.474451,1.01003664
0.474452,1.00986859
0.474453,1.00969669
0.474454,1.00952096
0.474455,1.00934145
0.474456,1.00915818
0.474457,1.00897119
0.474458,1.00878051
0.474459,1.00858616
0.47446,1.0083882
0.474461,1.00818665
0.474462,1.00798155
0.474463,1.00777293
0.474464,1.00756083
0.474465,1.0073453
0.474466,1.00712637
0.474467,1.00690407
0.474468,1.00667845
0.474469,1.00644955
0.47447,1.00621741
0.474471,1.00598207
0.474472,1.00574357
0.474473,1.00550196
0.474474,1.00525727
0.474475,1.00500955
0.474476,1.00475885
0.474477,1.00450521
0.474478,1.00424867
0.474479,1.00398928
0.47448,1.00372709
0.474481,1.00346213
0.474482,1.00319446
0.474483,1.00292413
0.474484,1.00265118
0.474485,1.00237566
0.474486,1.00209762
0.474487,1.00181711
0.474488,1.00153417
0.474489,1.00124886
0.47449,1.00096123
0.474491,1.00067133
0.474492,1.00037921
0.474493,1.00008491
0.474494,0.999788506
0.474495,0.999490033
0.474496,0.999189547
0.474497,0.998887101
0.474498,0.998582749
0.474499,0.998276542
0.4745,0.997968698
0.474501,0.997659093
0.474502,0.997347651
0.474503,0.99703457
0.474504,0.996719907
0.474505,0.996403717
0.474506,0.996086054
0.474507,0.995766974
0.474508,0.995446533
0.474509,0.995124787
0.47451,0.994801792
0.474511,0.994477604
0.474512,0.994152282
0.474513,0.993825881
0.474514,0.993498459
0.474515,0.993170074
0.474516,0.992840784
0.474517,0.992510647
0.474518,0.99217972
0.474519,0.991848063
0.47452,0.991515734
0.474521,0.991182791
0.474522,0.990849294
0.474523,0.990515303
0.474524,0.990180874
0.474525,0.989846069
0.474526,0.989510946
0.474527,0.989175566
0.474528,0.988839988
0.474529,0.98850427
0.47453,0.988168475
0.474531,0.98783266
0.474532,0.987496885
0.474533,0.987161212
0.474534,0.986825699
0.474535,0.986490407
0.474536,0.986155395
0.474537,0.985820724
0.474538,0.985486455
0.474539,0.985152645
0.47454,0.984819357
0.474541,0.98448665
0.474542,0.984154584
0.474543,0.983823219
0.474544,0.983492614
0.474545,0.983162828
0.474546,0.982833922
0.474547,0.982505954
0.474548,0.982178984
0.474549,0.981853069
0.47455,0.981528268
0.474551,0.981204641
0.474552,0.980882244
0.474553,0.980561136
0.474554,0.980241375
0.474555,0.979923018
0.474556,0.979606122
0.474557,0.979290744
0.474558,0.97897694
0.474559,0.978664768
0.47456,0.978354283
0.474561,0.97804554
0.474562,0.977738596
0.474563,0.977433506
0.474564,0.977130325
0.474565,0.976829106
0.474566,0.976529905
0.474567,0.976232775
0.474568,0.975937768
0.474569,0.975644939
0.47457,0.975354339
0.474571,0.975066021
0.474572,0.974780037
0.474573,0.974496436
0.474574,0.974215271
0.474575,0.973936591
0.474576,0.973660446
0.474577,0.973386886
0.474578,0.973115958
0.474579,0.972847712
0.47458,0.972582194
0.474581,0.972319452
0.474582,0.972059532
0.474583,0.97180248
0.474584,0.971548343
0.474585,0.971297164
0.474586,0.971048988
0.474587,0.97080386
0.474588,0.970561822
0.474589,0.970322916
0.47459,0.970087186
0.474591,0.969854672
0.474592,0.969625416
0.474593,0.969399456
0.474594,0.969176834
0.474595,0.968957588
0.474596,0.968741757
0.474597,0.968529377
0.474598,0.968320486
0.474599,0.968115121
0.4746,0.967913317
0.474601,0.96771511
0.474602,0.967520534
0.474603,0.967329623
0.474604,0.967142409
0.474605,0.966958927
0.474606,0.966779207
0.474607,0.966603282
0.474608,0.966431182
0.474609,0.966262938
0.47461,0.966098578
0.474611,0.965938133
0.474612,0.965781632
0.474613,0.965629101
0.474614,0.965480568
0.474615,0.965336061
0.474616,0.965195605
0.474617,0.965059225
0.474618,0.964926947
0.474619,0.964798795
0.47462,0.964674792
0.474621,0.964554962
0.474622,0.964439327
0.474623,0.96432791
0.474624,0.964220729
0.474625,0.964117804
0.474626,0.964019156
0.474627,0.963924803
0.474628,0.963834765
0.474629,0.963749062
0.47463,0.96366771
0.474631,0.963590727
0.474632,0.963518131
0.474633,0.963449936
0.474634,0.963386158
0.474635,0.963326813
0.474636,0.963271914
0.474637,0.963221475
0.474638,0.963175509
0.474639,0.963134028
0.47464,0.963097045
0.474641,0.963064569
0.474642,0.963036613
0.474643,0.963013186
0.474644,0.962994297
0.474645,0.962979956
0.474646,0.96297017
0.474647,0.962964947
0.474648,0.962964294
0.474649,0.962968217
0.47465,0.962976722
0.474651,0.962989814
0.474652,0.963007498
0.474653,0.963029777
0.474654,0.963056654
0.474655,0.963088132
0.474656,0.963124214
0.474657,0.963164901
0.474658,0.963210193
0.474659,0.96326009
0.47466,0.963314593
0.474661,0.963373701
0.474662,0.963437411
0.474663,0.963505723
0.474664,0.963578632
0.474665,0.963656136
0.474666,0.963738231
0.474667,0.963824911
0.474668,0.963916172
0.474669,0.964012008
0.47467,0.964112412
0.474671,0.964217377
0.474672,0.964326895
0.474673,0.964440958
0.474674,0.964559558
0.474675,0.964682686
0.474676,0.96481033
0.474677,0.964942479
0.474678,0.965079119
0.474679,0.96522024
0.47468,0.965365827
0.474681,0.965515866
0.474682,0.965670344
0.474683,0.965829248
0.474684,0.965992557
0.474685,0.966160259
0.474686,0.966332336
0.474687,0.96650877
0.474688,0.966689544
0.474689,0.966874638
0.47469,0.967064033
0.474691,0.967257709
0.474692,0.967455646
0.474693,0.967657822
0.474694,0.967864216
0.474695,0.968074804
0.474696,0.968289565
0.474697,0.968508473
0.474698,0.968731506
0.474699,0.968958638
0.4747,0.969189845
0.474701,0.969425099
0.474702,0.969664373
0.474703,0.969907642
0.474704,0.970154878
0.474705,0.970406052
0.474706,0.970661136
0.474707,0.9709201
0.474708,0.971182915
0.474709,0.971449551
0.47471,0.971719977
0.474711,0.971994162
0.474712,0.972272073
0.474713,0.97255368
0.474714,0.972838948
0.474715,0.973127845
0.474716,0.973420337
0.474717,0.97371639
0.474718,0.974015969
0.474719,0.974319039
0.47472,0.974625566
0.474721,0.974935511
0.474722,0.97524884
0.474723,0.975565515
0.474724,0.975885498
0.474725,0.976208752
0.474726,0.976535238
0.474727,0.976864918
0.474728,0.977197752
0.474729,0.977533701
0.47473,0.977872725
0.474731,0.978214784
0.474732,0.978559836
0.474733,0.978907841
0.474734,0.979258757
0.474735,0.979612543
0.474736,0.979969156
0.474737,0.980328553
0.474738,0.980690691
0.474739,0.981055527
0.47474,0.981423018
0.474741,0.981793119
0.474742,0.982165785
0.474743,0.982540973
0.474744,0.982918636
0.474745,0.983298731
0.474746,0.98368121
0.474747,0.984066028
0.474748,0.984453138
0.474749,0.984842495
0.47475,0.985234049
0.474751,0.985627755
0.474752,0.986023565
0.474753,0.98642143
0.474754,0.986821291
0.474755,0.987223102
0.474756,0.987626818
0.474757,0.988032393
0.474758,0.988439779
0.474759,0.988848927
0.47476,0.989259789
0.474761,0.989672314
0.474762,0.990086452
0.474763,0.990502153
0.474764,0.990919366
0.474765,0.991338041
0.474766,0.991758127
0.474767,0.992179572
0.474768,0.992602326
0.474769,0.993026336
0.47477,0.993451551
0.474771,0.993877918
0.474772,0.994305386
0.474773,0.994733902
0.474774,0.995163415
0.474775,0.995593871
0.474776,0.996025217
0.474777,0.996457401
0.474778,0.996890369
0.474779,0.997324067
0.47478,0.997758443
0.474781,0.998193441
0.474782,0.998629008
0.474783,0.99906509
0.474784,0.999501632
0.474785,0.999938582
0.474786,1.00037589
0.474787,1.00081349
0.474788,1.00125134
0.474789,1.00168938
0.47479,1.00212756
0.474791,1.00256583
0.474792,1.00300413
0.474793,1.0034424
0.474794,1.0038806
0.474795,1.00431867
0.474796,1.00475655
0.474797,1.0051942
0.474798,1.00563156
0.474799,1.00606857
0.4748,1.00650519
0.474801,1.00694136
0.474802,1.00737702
0.474803,1.00781213
0.474804,1.00824664
0.474805,1.00868048
0.474806,1.00911362
0.474807,1.00954599
0.474808,1.00997754
0.474809,1.01040823
0.47481,1.010838
0.474811,1.01126681
0.474812,1.01169459
0.474813,1.01212131
0.474814,1.0125469
0.474815,1.01297133
0.474816,1.01339454
0.474817,1.01381648
0.474818,1.01423711
0.474819,1.01465637
0.47482,1.01507422
0.474821,1.0154906
0.474822,1.01590548
0.474823,1.01631881
0.474824,1.01673053
0.474825,1.0171406
0.474826,1.01754898
0.474827,1.01795562
0.474828,1.01836047
0.474829,1.0187635
0.47483,1.01916465
0.474831,1.01956388
0.474832,1.01996115
0.474833,1.02035641
0.474834,1.02074962
0.474835,1.02114075
0.474836,1.02152975
0.474837,1.02191657
0.474838,1.02230119
0.474839,1.02268355
0.47484,1.02306363
0.474841,1.02344138
0.474842,1.02381676
0.474843,1.02418973
0.474844,1.02456027
0.474845,1.02492833
0.474846,1.02529387
0.474847,1.02565687
0.474848,1.02601728
0.474849,1.02637507
0.47485,1.02673021
0.474851,1.02708267
0.474852,1.0274324
0.474853,1.02777939
0.474854,1.02812359
0.474855,1.02846498
0.474856,1.02880352
0.474857,1.02913919
0.474858,1.02947195
0.474859,1.02980178
0.47486,1.03012864
0.474861,1.03045252
0.474862,1.03077337
0.474863,1.03109118
0.474864,1.03140592
0.474865,1.03171756
0.474866,1.03202608
0.474867,1.03233145
0.474868,1.03263365
0.474869,1.03293265
0.47487,1.03322843
0.474871,1.03352097
0.474872,1.03381024
0.474873,1.03409622
0.474874,1.0343789
0.474875,1.03465824
0.474876,1.03493423
0.474877,1.03520686
0.474878,1.03547609
0.474879,1.03574191
0.47488,1.03600431
0.474881,1.03626326
0.474882,1.03651875
0.474883,1.03677076
0.474884,1.03701927
0.474885,1.03726427
0.474886,1.03750574
0.474887,1.03774367
0.474888,1.03797804
0.474889,1.03820885
0.47489,1.03843606
0.474891,1.03865968
0.474892,1.03887969
0.474893,1.03909608
0.474894,1.03930884
0.474895,1.03951795
0.474896,1.03972341
0.474897,1.0399252
0.474898,1.04012332
0.474899,1.04031776
0.4749,1.04050851
0.474901,1.04069556
0.474902,1.0408789
0.474903,1.04105853
0.474904,1.04123444
0.474905,1.04140663
0.474906,1.04157509
0.474907,1.04173981
0.474908,1.0419008
0.474909,1.04205804
0.47491,1.04221154
0.474911,1.04236129
0.474912,1.04250728
0.474913,1.04264953
0.474914,1.04278802
0.474915,1.04292276
0.474916,1.04305374
0.474917,1.04318098
0.474918,1.04330447
0.474919,1.04342422
0.47492,1.04354021
0.474921,1.04365247
0.474922,1.04376098
0.474923,1.04386576
0.474924,1.04396679
0.474925,1.0440641
0.474926,1.04415768
0.474927,1.04424753
0.474928,1.04433367
0.474929,1.0444161
0.47493,1.04449482
0.474931,1.04456985
0.474932,1.04464118
0.474933,1.04470884
0.474934,1.04477282
0.474935,1.04483314
0.474936,1.04488981
0.474937,1.04494283
0.474938,1.04499222
0.474939,1.04503799
0.47494,1.04508015
0.474941,1.04511871
0.474942,1.04515368
0.474943,1.04518509
0.474944,1.04521293
0.474945,1.04523724
0.474946,1.045258
0.474947,1.04527526
0.474948,1.04528901
0.474949,1.04529928
0.47495,1.04530608
